1	0.136768	2
2	0.0423641	2
3	0.0274157	2
4	0.0150518	2
5	0.0121359	2
6	0.00804107	2
7	0.00707214	2
9	0.00473143	2
11	0.00345553	2
13	0.00264456	2
15	0.00211058	2
18	0.0014731	2
22	0.00110172	2
27	0.000852857	2
32	0.000592915	2
38	0.000406692	2
46	0.000302299	2
55	0.000239974	2
66	0.000145823	2
79	0.000128634	2
95	8.72298e-05	2
114	4.56196e-05	2
137	4.5769e-05	2
165	-7.21722e-06	2
198	-6.07904e-06	2
237	-4.83364e-05	2
