1	0.171503	2
2	0.0729392	2
3	0.0495839	2
4	0.0336988	2
5	0.0275443	2
6	0.0213116	2
7	0.0179841	2
9	0.0119156	2
11	0.00927474	2
13	0.00653455	2
15	0.00630027	2
18	0.00504754	2
22	0.00277095	2
27	0.00268171	2
32	0.00218542	2
38	0.00136138	2
46	0.0019478	2
55	0.000215032	2
66	-0.00113766	2
79	0.002437	2
95	0.000188191	2
114	0.00088703	2
