1	0.015353	2
2	0.00721137	2
3	0.00518439	2
4	0.00376897	2
5	0.00324642	2
6	0.00270012	2
7	0.00248323	2
9	0.00198959	2
11	0.00174095	2
13	0.00157248	2
15	0.00139937	2
18	0.00129012	2
22	0.00122948	2
27	0.00122741	2
32	0.00107998	2
38	0.000930822	2
46	0.00085532	2
55	0.000957803	2
66	0.000793131	2
79	0.000801188	2
95	0.000577939	2
114	0.000863347	2
