1	-0.00652761	4
2	0.000310373	4
3	-0.000556599	4
4	0.000118659	4
5	-0.000187266	4
6	5.99656e-05	4
7	-9.50531e-05	4
9	-5.61626e-05	4
11	-2.79136e-05	4
13	-2.86723e-05	4
15	-1.19027e-05	4
18	7.7224e-06	4
22	1.19103e-05	4
27	-1.11309e-05	4
32	5.60575e-06	4
38	-2.33771e-07	4
46	2.95697e-06	4
55	2.70027e-06	4
66	-8.87039e-07	4
79	3.0554e-07	4
95	4.59789e-06	4
114	-2.06427e-06	4
