1	-0.0757859	4
2	0.00367001	4
3	-0.00635358	4
4	0.00153949	4
5	-0.00223163	4
6	0.000733337	4
7	-0.00108255	4
9	-0.000615021	4
11	-0.00024649	4
13	-0.000306244	4
15	-1.73035e-05	4
18	0.000108582	4
22	0.000173889	4
27	1.77307e-05	4
32	1.51062e-05	4
38	2.56653e-05	4
46	6.0791e-05	4
55	-7.47375e-05	4
66	0.000208496	4
79	3.93677e-06	4
95	7.93457e-07	4
114	0.000273224	4
