1	0.152077	2
2	0.0551473	2
3	0.0361522	2
4	0.022223	2
5	0.0178165	2
6	0.0128909	2
7	0.0111655	2
9	0.00793222	2
11	0.00596495	2
13	0.00470803	2
15	0.0038878	2
18	0.00289661	2
22	0.00221641	2
27	0.00166733	2
32	0.00131103	2
38	0.000963716	2
46	0.000771701	2
55	0.000527581	2
66	0.000390376	2
79	0.000332327	2
95	0.00021452	2
114	0.000144697	2
137	-8.61751e-07	2
165	3.40613e-05	2
198	3.33819e-05	2
237	-5.13897e-05	2
