1	0.279728	2
2	0.194664	2
3	0.160319	2
4	0.136398	2
5	0.121414	2
6	0.108687	2
7	0.0992754	2
9	0.0845503	2
11	0.0736204	2
13	0.0654299	2
15	0.0584495	2
18	0.0492781	2
22	0.0392651	2
27	0.031769	2
32	0.0259911	2
38	0.0191611	2
46	0.0101626	2
55	0.00149463	2
66	-0.00682597	2
79	-0.0137151	2
95	-0.0194146	2
114	-0.0185109	2
