1	0.219542	2
2	0.124074	2
3	0.0938497	2
4	0.0722982	2
5	0.0610036	2
6	0.0524297	2
7	0.0471433	2
9	0.0385492	2
11	0.0321254	2
13	0.027699	2
15	0.0230933	2
18	0.0177768	2
22	0.0157841	2
27	0.0134311	2
32	0.00807624	2
38	0.00378807	2
46	0.00231887	2
55	-0.000622213	2
66	-0.00425629	2
79	-0.00879066	2
95	-0.00983892	2
114	-0.0120795	2
