1	0.611566	4
2	0.411285	4
3	0.316575	4
4	0.257765	4
5	0.218632	4
6	0.188749	4
7	0.166289	4
9	0.13052	4
11	0.105405	4
13	0.0866613	4
15	0.0725842	4
18	0.0576601	4
22	0.0386591	4
27	0.02456	4
32	0.0159788	4
38	0.00740051	4
46	-0.000640869	4
55	-0.0103579	4
66	-0.0156002	4
79	-0.00393105	4
95	0.0135784	4
114	0.078577	4
