1	0.0186599	2
2	0.011264	2
3	0.00909768	2
4	0.00756425	2
5	0.00682661	2
6	0.00616737	2
7	0.00583611	2
9	0.00525306	2
11	0.00489145	2
13	0.00457085	2
15	0.00432419	2
18	0.00412313	2
22	0.00382765	2
27	0.00361366	2
32	0.00358489	2
38	0.00358278	2
46	0.00355611	2
55	0.0035004	2
66	0.00338091	2
79	0.00315102	2
95	0.00321843	2
114	0.00329678	2
