1	0.0103373	2
2	0.00391847	2
3	0.00260596	2
4	0.0016206	2
5	0.00130721	2
6	0.000960881	2
7	0.000838596	2
9	0.000606895	2
11	0.000471732	2
13	0.000383788	2
15	0.000324256	2
18	0.000252662	2
22	0.00020497	2
27	0.000165687	2
32	0.000139816	2
38	0.000120072	2
46	0.000103392	2
55	8.54118e-05	2
66	7.57176e-05	2
79	6.92164e-05	2
95	6.0926e-05	2
114	5.83019e-05	2
137	5.21284e-05	2
165	4.76095e-05	2
198	4.46888e-05	2
237	4.34722e-05	2
