1	0.0115065	2
2	0.00516208	2
3	0.003589	2
4	0.00248348	2
5	0.00205034	2
6	0.00163005	2
7	0.00143713	2
9	0.00111436	2
11	0.000919223	2
13	0.000786118	2
15	0.000693076	2
18	0.000585156	2
22	0.000502164	2
27	0.000436781	2
32	0.000387905	2
38	0.000347052	2
46	0.000312287	2
55	0.000282935	2
66	0.000259023	2
79	0.000243592	2
95	0.000226861	2
114	0.000213885	2
137	0.000200335	2
165	0.000191787	2
198	0.000184713	2
237	0.000177305	2
