1	0.0222805	2
2	0.0137832	2
3	0.0101384	2
4	0.00797187	2
5	0.00677713	2
6	0.00587461	2
7	0.00531791	2
9	0.0045602	2
11	0.00406777	2
13	0.00367289	2
15	0.00338473	2
18	0.00319771	2
22	0.00293747	2
27	0.00272901	2
32	0.00253842	2
38	0.00262184	2
46	0.00237985	2
55	0.0021816	2
66	0.00214863	2
79	0.00197831	2
95	0.00184873	2
114	0.0021248	2
