1	0.0346742	2
2	0.0315861	2
3	0.0301751	2
4	0.0291617	2
5	0.0285084	2
6	0.0279661	2
7	0.0275657	2
9	0.0269318	2
11	0.0264639	2
13	0.0260982	2
15	0.0258005	2
18	0.0254397	2
22	0.0250684	2
27	0.0247113	2
32	0.0244298	2
38	0.0241566	2
46	0.0238695	2
55	0.0236114	2
66	0.023365	2
79	0.0231324	2
95	0.0229003	2
114	0.0226714	2
137	0.0224512	2
165	0.0222356	2
198	0.0220429	2
237	0.0218679	2
