1	0.282735	2
2	0.199721	2
3	0.167014	2
4	0.144701	2
5	0.130718	2
6	0.119332	2
7	0.111032	2
9	0.0980517	2
11	0.0886101	2
13	0.0812513	2
15	0.0753145	2
18	0.0681731	2
22	0.0608555	2
27	0.0538247	2
32	0.04832	2
38	0.0429552	2
46	0.037398	2
55	0.0323662	2
66	0.0275217	2
79	0.0228992	2
95	0.0183338	2
114	0.0138635	2
137	0.0095073	2
165	0.00528621	2
198	0.00155949	2
237	-0.00183871	2
