1	0.00263113	4
2	0.000381558	4
3	0.000382121	4
4	0.000122837	4
5	0.000149528	4
6	4.86135e-05	4
7	7.4185e-05	4
9	4.73062e-05	4
11	3.63365e-05	4
13	2.95483e-05	4
15	1.03712e-05	4
18	5.96293e-06	4
22	1.16032e-05	4
27	1.16924e-05	4
32	-1.79741e-05	4
38	3.60529e-06	4
46	1.22335e-05	4
55	1.33232e-05	4
66	-1.14477e-06	4
79	5.23798e-06	4
95	4.95571e-06	4
114	-1.56494e-05	4
