1	0.0307733	4
2	0.00480234	4
3	0.00459985	4
4	0.00120361	4
5	0.00167398	4
6	0.000582336	4
7	0.000912659	4
9	0.000554504	4
11	0.000444061	4
13	0.00046756	4
15	0.000139496	4
18	-4.51355e-05	4
22	0.000141846	4
27	0.000364807	4
32	-0.000363586	4
38	-6.55518e-05	4
46	0.0003685	4
55	0.000125916	4
66	-3.28369e-05	4
79	1.15967e-05	4
95	-0.00014209	4
114	-0.000136353	4
