1	0.0405717	4
2	0.0249049	4
3	0.0176147	4
4	0.0131504	4
5	0.0105607	4
6	0.00869335	4
7	0.00745826	4
9	0.00570891	4
11	0.00454183	4
13	0.00376802	4
15	0.00322657	4
18	0.00257951	4
22	0.00205551	4
27	0.00165353	4
32	0.0013427	4
38	0.00119405	4
46	0.000901539	4
55	0.000879872	4
66	0.000772974	4
79	0.000883604	4
95	0.00129629	4
114	0.00347331	4
