1	9.62298e-05	2
2	0.0120855	2
3	4.54856e-05	2
4	0.00413914	2
5	-3.13105e-06	2
6	0.00281315	2
7	-3.21276e-05	2
9	-4.65531e-05	2
11	-1.5971e-05	2
13	2.33394e-06	2
15	1.94594e-05	2
18	0.000688314	2
22	0.000549016	2
27	4.41483e-05	2
32	0.000363862	2
38	0.000382611	2
46	0.000349342	2
55	-7.82715e-05	2
66	0.000352321	2
79	1.77123e-05	2
95	2.56178e-05	2
114	0.000291769	2
