1	0.230257	2
2	0.111378	2
3	0.0707863	2
4	0.0479736	2
5	0.0363527	2
6	0.0276859	2
7	0.0228607	2
9	0.0161355	2
11	0.0112627	2
13	0.00817447	2
15	0.00609418	2
18	0.00404964	2
22	0.000481425	2
27	0.000386792	2
32	0.00117516	2
38	-0.000274467	2
46	-0.00120142	2
55	-0.00484612	2
66	-0.00395162	2
79	-0.00235443	2
95	-0.00108059	2
114	-0.00438638	2
