1	0.0123338	4
2	0.00871942	4
3	0.00700796	4
4	0.00594417	4
5	0.00532611	4
6	0.00486527	4
7	0.00455394	4
9	0.00409952	4
11	0.00379452	4
13	0.00356607	4
15	0.00340436	4
18	0.00322405	4
22	0.00305185	4
27	0.00287695	4
32	0.00283298	4
38	0.00272996	4
46	0.00268733	4
55	0.00263015	4
66	0.00257708	4
79	0.00236451	4
95	0.002378	4
114	0.0023525	4
