1	0.214684	2
2	0.0946739	2
3	0.0571857	2
4	0.0360039	2
5	0.0261911	2
6	0.0199568	2
7	0.0163396	2
9	0.0113787	2
11	0.00843623	2
13	0.00598756	2
15	0.00500634	2
18	0.00437093	2
22	0.00219753	2
27	0.00152174	2
32	0.00062938	2
38	-0.00158119	2
46	-0.00174264	2
55	-0.000146638	2
66	-0.00292278	2
79	-0.000865473	2
95	-0.0012711	2
114	0.00146385	2
