1	0.0130677	2
2	0.00703396	2
3	0.00526032	2
4	0.0040385	2
5	0.00347504	2
6	0.00297373	2
7	0.00269922	2
9	0.00226655	2
11	0.00198834	2
13	0.00179563	2
15	0.00165471	2
18	0.00149153	2
22	0.0013509	2
27	0.00123346	2
32	0.00114998	2
38	0.00107402	2
46	0.00100436	2
55	0.000949341	2
66	0.000899157	2
79	0.000859895	2
95	0.000826162	2
114	0.000791349	2
137	0.000764879	2
165	0.000742532	2
198	0.000720635	2
237	0.000704561	2
