1	0.0056314	4
2	0.00117377	4
3	0.000956354	4
4	0.000419828	4
5	0.000425906	4
6	0.000219717	4
7	0.000230867	4
9	0.000162656	4
11	0.000107669	4
13	8.50126e-05	4
15	6.59625e-05	4
18	3.70859e-05	4
22	1.15151e-05	4
27	2.44454e-05	4
32	1.16058e-05	4
38	1.68236e-05	4
46	-8.08732e-07	4
55	-2.66243e-07	4
66	2.58595e-06	4
79	-7.12051e-06	4
95	-1.19383e-05	4
114	-2.02149e-05	4
