1	0.0650794	4
2	0.0135996	4
3	0.0112426	4
4	0.0049523	4
5	0.005047	4
6	0.00267303	4
7	0.00267508	4
9	0.00182025	4
11	0.00120215	4
13	0.000943146	4
15	0.000691956	4
18	0.000356812	4
22	0.000194244	4
27	0.000245117	4
32	0.000146881	4
38	0.00016333	4
46	6.75964e-05	4
55	6.80847e-05	4
66	6.72913e-05	4
79	-3.19214e-05	4
95	-0.000209869	4
114	-0.000321014	4
