1	0.0185238	2
2	0.00894232	2
3	0.00557612	2
4	0.00366135	2
5	0.00282445	2
6	0.00220538	2
7	0.00186983	2
9	0.00142508	2
11	0.00114541	2
13	0.000919394	2
15	0.000749713	2
18	0.000629186	2
22	0.00054361	2
27	0.000462065	2
32	0.000220163	2
38	0.000427826	2
46	0.00037504	2
55	0.000351004	2
66	0.000116782	2
79	0.000216242	2
95	-0.000106452	2
114	-0.000212511	2
