1	0.21685	2
2	0.0963652	2
3	0.0578395	2
4	0.036416	2
5	0.0270151	2
6	0.0204068	2
7	0.0171989	2
9	0.0121129	2
11	0.00891836	2
13	0.00723356	2
15	0.00485634	2
18	0.00307542	2
22	0.00196958	2
27	0.00136933	2
32	-0.00162978	2
38	0.000574858	2
46	-0.000165272	2
55	-0.000201013	2
66	-0.00194681	2
79	-0.00166846	2
95	-0.00406059	2
114	-0.00565698	2
