1	0.246601	2
2	0.154707	2
3	0.121148	2
4	0.0983676	2
5	0.0840979	2
6	0.0733315	2
7	0.0657227	2
9	0.0550369	2
11	0.0466795	2
13	0.0393266	2
15	0.0339568	2
18	0.0268614	2
22	0.0206687	2
27	0.0149811	2
32	0.00919109	2
38	0.00620938	2
46	0.00264344	2
55	-0.00154644	2
66	-0.00600023	2
79	-0.000409376	2
95	-0.0014546	2
114	-0.00975476	2
