1	0.137796	2
2	0.0433819	2
3	0.0286581	2
4	0.0156833	2
5	0.0127692	2
6	0.00786278	2
7	0.00725334	2
9	0.00483814	2
11	0.00328242	2
13	0.00270568	2
15	0.00322039	2
18	0.00158474	2
22	0.00031497	2
27	0.000504823	2
32	0.000824523	2
38	0.00040431	2
46	0.000105299	2
55	0.000187683	2
66	-0.000720362	2
79	0.000441205	2
95	-0.00174623	2
114	0.000698297	2
