1	0.105041	4
2	0.0287925	4
3	0.0216056	4
4	0.0117419	4
5	0.0104983	4
6	0.00686673	4
7	0.00635318	4
9	0.004543	4
11	0.00365408	4
13	0.00309406	4
15	0.00209552	4
18	0.00125369	4
22	0.000904999	4
27	0.000647736	4
32	0.000380646	4
38	0.000269836	4
46	-3.38135e-05	4
55	0.000336182	4
66	-0.00015741	4
79	0.000129028	4
95	-0.000251801	4
114	-7.51648e-05	4
