1	0.046107	4
2	0.0372186	4
3	0.0316584	4
4	0.0276958	4
5	0.02486	4
6	0.0225936	4
7	0.0208012	4
9	0.0180069	4
11	0.0159172	4
13	0.0142592	4
15	0.0128898	4
18	0.0112156	4
22	0.00946305	4
27	0.00776674	4
32	0.00640223	4
38	0.00514383	4
46	0.00379763	4
55	0.00262918	4
66	0.00148623	4
79	0.00053671	4
95	-0.000269069	4
114	-0.000595113	4
