1	0.671247	4
2	0.496267	4
3	0.408722	4
4	0.351622	4
5	0.312739	4
6	0.282569	4
7	0.259285	4
9	0.223729	4
11	0.197569	4
13	0.176714	4
15	0.159728	4
18	0.139207	4
22	0.117705	4
27	0.0967845	4
32	0.0795086	4
38	0.0638969	4
46	0.0474713	4
55	0.0328092	4
66	0.0187845	4
79	0.00670584	4
95	-0.00377411	4
114	-0.00799869	4
