1	0.0223015	2
2	0.0137622	2
3	0.0101128	2
4	0.00794548	2
5	0.00676931	2
6	0.00588745	2
7	0.00533821	2
9	0.00449087	2
11	0.0039731	2
13	0.0036722	2
15	0.00336696	2
18	0.00297233	2
22	0.00268748	2
27	0.00258023	2
32	0.00243421	2
38	0.00240957	2
46	0.00226076	2
55	0.00233489	2
66	0.00211847	2
79	0.00196014	2
95	0.00210171	2
114	0.00273665	2
