1	0.287043	2
2	0.181184	2
3	0.135006	2
4	0.106659	2
5	0.0896798	2
6	0.0760182	2
7	0.0662763	2
9	0.0530068	2
11	0.0440898	2
13	0.0381681	2
15	0.0334675	2
18	0.0270567	2
22	0.0179867	2
27	0.0121439	2
32	0.0057549	2
38	0.00235065	2
46	-0.000625788	2
55	-0.00431073	2
66	-0.0058486	2
79	-0.00691048	2
95	-0.00522346	2
114	-0.00909474	2
