1	0.274796	2
2	0.186637	2
3	0.151191	2
4	0.127646	2
5	0.112352	2
6	0.0999289	2
7	0.0905667	2
9	0.0762071	2
11	0.0648655	2
13	0.0552929	2
15	0.0482363	2
18	0.0380193	2
22	0.0298816	2
27	0.022292	2
32	0.0154765	2
38	0.00871005	2
46	0.00297489	2
55	-0.00316308	2
66	-0.00994797	2
79	-0.01585	2
95	-0.0235128	2
114	-0.0181774	2
