1	0.104726	4
2	0.0283827	4
3	0.0216582	4
4	0.0116725	4
5	0.0104366	4
6	0.00685284	4
7	0.00628351	4
9	0.00437064	4
11	0.00317883	4
13	0.00254681	4
15	0.00211932	4
18	0.0012655	4
22	0.00111771	4
27	0.000905273	4
32	0.000724945	4
38	0.000386108	4
46	0.000141327	4
55	6.10352e-08	4
66	-0.000221863	4
79	-0.000437378	4
95	-0.000192444	4
114	-5.56335e-05	4
