1	0.0120635	2
2	0.00395385	2
3	0.0026019	2
4	0.00152396	2
5	0.00129688	2
6	0.000941526	2
7	0.000816359	2
9	0.000547503	2
11	0.000466263	2
13	0.000357541	2
15	0.000304661	2
18	0.000236301	2
22	0.000171438	2
27	0.000117808	2
32	0.000253847	2
38	0.000177262	2
46	0.000197671	2
55	-1.30542e-05	2
66	0.000128624	2
79	8.46927e-05	2
95	0.000145457	2
114	-0.000109114	2
