1	0.0333021	2
2	0.0280204	2
3	0.025884	2
4	0.024379	2
5	0.0234659	2
6	0.0226977	2
7	0.0221603	2
9	0.0213249	2
11	0.0207153	2
13	0.020304	2
15	0.0199	2
18	0.01943	2
22	0.01899	2
27	0.0185088	2
32	0.0181172	2
38	0.0177945	2
46	0.0175927	2
55	0.0176946	2
66	0.0177034	2
79	0.0178836	2
95	0.0178097	2
114	0.0181642	2
