1	0.00934592	2
2	0.00298505	2
3	0.00193164	2
4	0.0010715	2
5	0.0008662	2
6	0.000579568	2
7	0.000512061	2
9	0.000347954	2
11	0.000257946	2
13	0.00019965	2
15	0.000163722	2
18	0.000117169	2
22	9.06135e-05	2
27	7.24813e-05	2
32	5.55674e-05	2
38	4.40199e-05	2
46	3.55851e-05	2
55	3.13604e-05	2
66	2.36857e-05	2
79	2.40047e-05	2
95	1.94368e-05	2
114	1.70252e-05	2
137	1.63073e-05	2
165	1.50015e-05	2
198	1.09854e-05	2
237	9.32281e-06	2
