1	0.555067	4
2	0.335166	4
3	0.239205	4
4	0.179633	4
5	0.143735	4
6	0.116549	4
7	0.0970034	4
9	0.0689219	4
11	0.0493193	4
13	0.0348887	4
15	0.0254553	4
18	0.01348	4
22	0.00126172	4
27	-0.00517285	4
32	-0.0126392	4
38	-0.017073	4
46	-0.0217351	4
55	-0.0250002	4
66	-0.0314834	4
79	-0.0228904	4
95	-0.0134155	4
114	0.0297268	4
