1	0.000132267	2
2	0.135862	2
3	0.000420731	2
4	0.0407038	2
5	-0.000206216	2
6	0.0257112	2
7	-0.000453625	2
9	0.000666508	2
11	0.000485365	2
13	0.000641005	2
15	0.000589228	2
18	0.00326945	2
22	0.00244211	2
27	0.00069411	2
32	-0.000194234	2
38	-0.00106388	2
46	-9.14141e-05	2
55	-0.000421181	2
66	-0.000743869	2
79	3.43585e-05	2
95	0.00122252	2
114	-0.000870471	2
