1	0.359582	2
2	0.280554	2
3	0.237963	2
4	0.209141	2
5	0.188565	2
6	0.172479	2
7	0.159356	2
9	0.138878	2
11	0.122207	2
13	0.108407	2
15	0.0971828	2
18	0.0826734	2
22	0.0676138	2
27	0.0496576	2
32	0.0377664	2
38	0.0226378	2
46	0.00812306	2
55	-0.00639318	2
66	-0.0168614	2
79	-0.0274814	2
95	-0.0314594	2
114	-0.0168685	2
