1	0.265324	2
2	0.153973	2
3	0.108998	2
4	0.0815727	2
5	0.0661526	2
6	0.0544666	2
7	0.0472648	2
9	0.0364005	2
11	0.0291572	2
13	0.0233201	2
15	0.0187149	2
18	0.0132946	2
22	0.00929823	2
27	0.0063135	2
32	0.00541923	2
38	0.000375715	2
46	0.00114125	2
55	0.00142106	2
66	-9.72643e-05	2
79	-0.00263994	2
95	-0.00524977	2
114	-0.00258073	2
