1	0.0985205	2
2	0.0964489	2
3	0.0950245	2
4	0.0939602	2
5	0.0931555	2
6	0.0924861	2
7	0.0919315	2
9	0.091042	2
11	0.0903363	2
13	0.0897612	2
15	0.08929	2
18	0.0886761	2
22	0.088048	2
27	0.0874485	2
32	0.0867985	2
38	0.0861331	2
46	0.0851902	2
55	0.0842267	2
66	0.0835314	2
79	0.0826256	2
95	0.0803269	2
114	0.0790435	2
