1	0.21882	2
2	0.122564	2
3	0.0927058	2
4	0.0718613	2
5	0.0612599	2
6	0.0520359	2
7	0.045416	2
9	0.0369001	2
11	0.0304043	2
13	0.0258068	2
15	0.0220489	2
18	0.0178544	2
22	0.0124235	2
27	0.00894319	2
32	0.00805202	2
38	0.00485571	2
46	0.00230879	2
55	0.000273958	2
66	-0.00248542	2
79	-0.00164669	2
95	-0.00816729	2
114	-0.000252916	2
