1	0.428392	4
2	0.186688	4
3	0.108727	4
4	0.0655518	4
5	0.0481958	4
6	0.0356808	4
7	0.0288944	4
9	0.0194511	4
11	0.0127907	4
13	0.0088644	4
15	0.00637627	4
18	0.00649548	4
22	0.00395489	4
27	0.0021553	4
32	0.00291634	4
38	0.000828743	4
46	-0.000589371	4
55	-0.00136089	4
66	0.000475883	4
79	-0.00115108	4
95	0.00262356	4
114	0.00682831	4
