1	0.310681	2
2	0.213451	2
3	0.167568	2
4	0.138404	2
5	0.119706	2
6	0.105005	2
7	0.0946414	2
9	0.0796197	2
11	0.0680218	2
13	0.05991	2
15	0.0535363	2
18	0.0438295	2
22	0.0340932	2
27	0.0235554	2
32	0.0165946	2
38	0.0110863	2
46	0.00696774	2
55	0.00285974	2
66	-0.00559634	2
79	-0.0153581	2
95	-0.0190249	2
114	-0.0120901	2
