1	0.154379	2
2	0.0573003	2
3	0.0375794	2
4	0.0229483	2
5	0.0187116	2
6	0.0146736	2
7	0.012148	2
9	0.00867572	2
11	0.00591959	2
13	0.00505558	2
15	0.00363833	2
18	0.00188767	2
22	0.00110969	2
27	0.00050803	2
32	0.00135992	2
38	-5.46965e-05	2
46	0.000630659	2
55	-0.000166435	2
66	-0.000774416	2
79	-0.000745895	2
95	0.00138422	2
114	-0.000991422	2
