1	0.22951	2
2	0.110038	2
3	0.0699581	2
4	0.0480909	2
5	0.0363582	2
6	0.0275367	2
7	0.0227924	2
9	0.0155073	2
11	0.0114523	2
13	0.0082447	2
15	0.00811332	2
18	0.00616616	2
22	0.00205129	2
27	0.00245243	2
32	0.000879872	2
38	5.68957e-05	2
46	-0.00128191	2
55	-0.00139222	2
66	-0.00115323	2
79	-0.00263014	2
95	-0.00568206	2
114	0.000138415	2
