1	0.0452163	2
2	0.0407203	2
3	0.0381452	2
4	0.0364054	2
5	0.0352221	2
6	0.0342726	2
7	0.0335385	2
9	0.0324062	2
11	0.0316159	2
13	0.0309971	2
15	0.030492	2
18	0.0298974	2
22	0.0293432	2
27	0.0289079	2
32	0.0285708	2
38	0.0279568	2
46	0.0275062	2
55	0.0270624	2
66	0.0268483	2
79	0.026638	2
95	0.026911	2
114	0.0274002	2
