1	0.00571861	4
2	0.00118881	4
3	0.00095639	4
4	0.000413158	4
5	0.000412175	4
6	0.00022062	4
7	0.000234413	4
9	0.000153809	4
11	0.000120157	4
13	9.07232e-05	4
15	6.80557e-05	4
18	4.51551e-05	4
22	2.78829e-05	4
27	1.48089e-05	4
32	2.73269e-05	4
38	-2.67808e-10	4
46	-1.50179e-05	4
55	7.16044e-06	4
66	-2.38464e-05	4
79	-2.81583e-06	4
95	-7.34386e-06	4
114	7.04561e-06	4
