1	0.482837	4
2	0.245973	4
3	0.156916	4
4	0.105226	4
5	0.0768091	4
6	0.0570027	4
7	0.0454778	4
9	0.0270112	4
11	0.0171987	4
13	0.00889722	4
15	0.00432227	4
18	-0.00104126	4
22	-0.00655078	4
27	-0.00887598	4
32	-0.0124709	4
38	-0.0144985	4
46	-0.0146477	4
55	-0.0142532	4
66	-0.0135659	4
79	-0.0138108	4
95	-0.0128298	4
114	0.00632178	4
