1	0.330058	2
2	0.213402	2
3	0.145816	2
4	0.105333	2
5	0.0804243	2
6	0.063464	2
7	0.0514427	2
9	0.035439	2
11	0.0253763	2
13	0.0194306	2
15	0.0153133	2
18	0.0107973	2
22	0.00593197	2
27	0.00307931	2
32	0.000453702	2
38	-0.00381588	2
46	-0.00648532	2
55	-0.00856762	2
66	-0.00208541	2
79	-0.00124874	2
95	0.00345469	2
114	0.000907283	2
