1	0.0359831	2
2	0.0308071	2
3	0.0287279	2
4	0.0272598	2
5	0.0263914	2
6	0.0256662	2
7	0.0251478	2
9	0.0243789	2
11	0.0238246	2
13	0.0233904	2
15	0.0230191	2
18	0.0225526	2
22	0.0219768	2
27	0.0215427	2
32	0.0212184	2
38	0.0210451	2
46	0.0206293	2
55	0.020248	2
66	0.0197026	2
79	0.0192537	2
95	0.0190269	2
114	0.0187303	2
