1	0.42816	4
2	0.186858	4
3	0.111416	4
4	0.0702918	4
5	0.0516886	4
6	0.0383995	4
7	0.0311124	4
9	0.0211992	4
11	0.0150626	4
13	0.0118179	4
15	0.00933635	4
18	0.00664788	4
22	0.00450867	4
27	0.00294226	4
32	0.002033	4
38	0.00147378	4
46	0.000349224	4
55	-0.000124633	4
66	-0.00033021	4
79	-0.000942171	4
95	-0.000610888	4
114	-0.000208557	4
