1	-4.96489e-05	4
2	0.0244533	4
3	0.000156663	4
4	0.00763263	4
5	8.61585e-05	4
6	0.00484194	4
7	0.000104691	4
9	5.68297e-05	4
11	7.75226e-05	4
13	6.05423e-05	4
15	9.05038e-05	4
18	0.000787995	4
22	0.000540699	4
27	8.71274e-05	4
32	0.000256158	4
38	0.000235404	4
46	0.000170277	4
55	2.59126e-05	4
66	8.05051e-05	4
79	4.12913e-05	4
95	5.05755e-05	4
114	0.00121023	4
