1	0.0568895	2
2	0.0532539	2
3	0.0515558	2
4	0.0503247	2
5	0.0495228	2
6	0.0488359	2
7	0.0483061	2
9	0.0474695	2
11	0.0467969	2
13	0.0463372	2
15	0.0459748	2
18	0.0454759	2
22	0.0449713	2
27	0.0445647	2
32	0.0442302	2
38	0.0439073	2
46	0.0436372	2
55	0.0430351	2
66	0.0423675	2
79	0.0412854	2
95	0.0406913	2
114	0.0410488	2
