1	0.279591	2
2	0.192941	2
3	0.158447	2
4	0.135531	2
5	0.121038	2
6	0.107884	2
7	0.09806	2
9	0.0835604	2
11	0.0711883	2
13	0.0632617	2
15	0.0564198	2
18	0.0479858	2
22	0.0391648	2
27	0.0295206	2
32	0.0208699	2
38	0.016385	2
46	0.0100772	2
55	0.00398058	2
66	-0.00105831	2
79	-0.00800382	2
95	-0.0166533	2
114	-0.0221451	2
