1	0.725936	4
2	0.573691	4
3	0.492221	4
4	0.437054	4
5	0.397742	4
6	0.366506	4
7	0.341505	4
9	0.301975	4
11	0.271728	4
13	0.247157	4
15	0.22656	4
18	0.200911	4
22	0.172878	4
27	0.145104	4
32	0.122186	4
38	0.0994595	4
46	0.0752157	4
55	0.0532278	4
66	0.0324129	4
79	0.0131034	4
95	-0.00323044	4
114	-0.0144112	4
