1	0.0136159	2
2	0.00543137	2
3	0.00372636	2
4	0.00246036	2
5	0.00204994	2
6	0.0015608	2
7	0.00137416	2
9	0.00106164	2
11	0.000948485	2
13	0.000798193	2
15	0.000583422	2
18	0.000532927	2
22	0.000422393	2
27	0.000427905	2
32	0.000373297	2
38	0.000369499	2
46	0.000444687	2
55	0.000288397	2
66	0.00034121	2
79	0.000450743	2
95	0.000354076	2
114	0.000423518	2
