1	0.0144612	2
2	0.00578921	2
3	0.00399669	2
4	0.00264051	2
5	0.00219803	2
6	0.00168595	2
7	0.00158686	2
9	0.00127084	2
11	0.00103648	2
13	0.000884244	2
15	0.000818119	2
18	0.000671853	2
22	0.000605962	2
27	0.000456358	2
32	0.000565188	2
38	0.000569363	2
46	0.000471063	2
55	0.000326574	2
66	0.000303353	2
79	0.0002217	2
95	0.000277158	2
114	0.000154261	2
