1	0.322584	2
2	0.25042	2
3	0.219015	2
4	0.197215	2
5	0.182594	2
6	0.170646	2
7	0.161464	2
9	0.146844	2
11	0.135779	2
13	0.126922	2
15	0.11962	2
18	0.110571	2
22	0.100923	2
27	0.0913747	2
32	0.083669	2
38	0.0759354	2
46	0.0674612	2
55	0.0596939	2
66	0.0517484	2
79	0.0440768	2
95	0.0360574	2
114	0.0280421	2
137	0.019915	2
165	0.0120924	2
198	0.00480173	2
237	-0.0023703	2
