1	0.0603481	2
2	0.0584374	2
3	0.0574422	2
4	0.0567005	2
5	0.0561817	2
6	0.0557458	2
7	0.0554033	2
9	0.0548466	2
11	0.054416	2
13	0.0540662	2
15	0.0537732	2
18	0.0534051	2
22	0.0530109	2
27	0.0526154	2
32	0.0522921	2
38	0.0519661	2
46	0.0516087	2
55	0.0512789	2
66	0.0509457	2
79	0.0506226	2
95	0.0502865	2
114	0.0499571	2
137	0.0496205	2
165	0.0492872	2
198	0.0489886	2
237	0.0486926	2
