1	0.725514	4
2	0.573222	4
3	0.491728	4
4	0.436482	4
5	0.397168	4
6	0.365889	4
7	0.340766	4
9	0.30131	4
11	0.271371	4
13	0.24718	4
15	0.226836	4
18	0.201295	4
22	0.173453	4
27	0.146696	4
32	0.124672	4
38	0.102024	4
46	0.0767809	4
55	0.0546741	4
66	0.031561	4
79	0.0102308	4
95	-0.0073626	4
114	-0.0201316	4
